symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,4H,1429693200,1200.8505,1204.1545,1197.8525,1198.813,5428,4631.3
XAU,4H,1429707600,1198.813,1199.151,1185.808,1188.689,12486,4925.35
XAU,4H,1429722000,1188.689,1189.1115,1186.3425,1187.0765,2522,4489.4
XAU,4H,1429736400,1187.0765,1189.203,1186.51,1187.4835,1032,4083.95
XAU,4H,1429750800,1187.4835,1190.045,1184.464,1189.618,3168,4129.3
XAU,4H,1429765200,1189.618,1190.357,1185.5195,1188.244,4836,4298.65
XAU,4H,1429779600,1188.244,1192.2465,1187.371,1189.3075,5817,4443.2
XAU,4H,1429794000,1189.3075,1193.78,1186.3145,1191.9375,7700,4514.55
XAU,4H,1429808400,1191.9375,1198.0965,1191.792,1194.043,2573,4263.2
XAU,4H,1429822800,1194.043,1194.649,1193.14,1194.0715,427,3807.75
XAU,4H,1429837200,1194.0715,1194.588,1191.068,1191.4165,1652,3765.65
XAU,4H,1429851600,1191.4165,1196.104,1190.9915,1192.605,4945,3969
XAU,4H,1429866000,1192.605,1192.9005,1186.312,1186.9145,8321,4309.2
XAU,4H,1429880400,1186.9145,1189.528,1175.3835,1175.998,12940,4786.3
XAU,4H,1429894800,1175.998,1179.671,1175.651,1179.482,1859,4674.9
XAU,4H,1430082000,1179.482,1182.198,1178.845,1180.2775,1325,4416.4
XAU,4H,1430096400,1180.2775,1183.6295,1178.767,1182.94,2127,4389.05
XAU,4H,1430110800,1182.94,1183.8415,1180.006,1182.269,4654,4580.15
XAU,4H,1430125200,1182.269,1187.8395,1181.6615,1186.98,4989,4730.7
XAU,4H,1430139600,1186.98,1207.371,1184.909,1206.939,15861,5233.1
XAU,4H,1430154000,1206.939,1207.04,1201.808,1202.052,3443,5133.85
XAU,4H,1430168400,1202.052,1202.5045,1199.2925,1199.655,1105,4564.8
XAU,4H,1430182800,1199.655,1202.2925,1199.452,1200.146,2342,4555.8
XAU,4H,1430197200,1200.146,1203.7725,1199.56,1201.3855,4947,4751.55
XAU,4H,1430211600,1201.3855,1207.104,1200.6035,1203.9205,7464,4966.35
XAU,4H,1430226000,1203.9205,1214.291,1201.683,1212.8875,12247,5336.9
XAU,4H,1430240400,1212.8875,1215.187,1211.442,1212.1115,3022,5197.15
XAU,4H,1430254800,1212.1115,1212.4435,1210.127,1211.065,596,4841.95
XAU,4H,1430269200,1211.065,1212.2175,1209.3875,1210.273,2018,4814.2
XAU,4H,1430283600,1210.273,1210.7215,1207.325,1207.6785,3625,4974.1
XAU,4H,1430298000,1207.6785,1214.122,1204.5235,1207.1405,8378,5310.4
XAU,4H,1430312400,1207.1405,1212.898,1206.8185,1209.8465,11126,5619.45
XAU,4H,1430326800,1209.8465,1211.234,1201.484,1204.668,12632,5835
XAU,4H,1430341200,1204.668,1206.179,1203.925,1204.7575,1022,5239.1
XAU,4H,1430355600,1204.7575,1206.393,1201.288,1203.353,3121,5302.2
XAU,4H,1430370000,1203.353,1207.679,1200.0935,1204.994,6919,5581.9
XAU,4H,1430384400,1204.994,1207.332,1191.85,1192.619,10218,5986.45
XAU,4H,1430398800,1192.619,1192.72,1177.148,1181.453,18174,6662.45
XAU,4H,1430413200,1181.453,1185.053,1180.805,1184.393,4182,6622.1
XAU,4H,1430427600,1184.393,1184.8755,1183.0505,1184.203,1242,5891.15
XAU,4H,1430442000,1184.203,1185.315,1182.417,1183.1085,991,5768.55
XAU,4H,1430456400,1183.1085,1183.758,1180.5135,1180.8345,3054,5866
XAU,4H,1430470800,1180.8345,1182.376,1170.193,1173.451,8715,6184.65
XAU,4H,1430485200,1173.451,1179.703,1170.2815,1172.234,11081,6491.35
XAU,4H,1430499600,1172.234,1178.9565,1172.2115,1178.4675,2836,6259.95
XAU,4H,1430686800,1178.4675,1180.393,1177.8405,1178.941,1092,5702.2
XAU,4H,1430701200,1178.941,1184.839,1177.9565,1183.743,2527,5677.45
XAU,4H,1430715600,1183.743,1185.2175,1182.2495,1182.793,3938,5844.55
XAU,4H,1430730000,1182.793,1188.059,1180.562,1186.4235,4986,5992.95
XAU,4H,1430744400,1186.4235,1192.9555,1186.4235,1189.1585,9207,6272.05
XAU,4H,1430758800,1189.1585,1190.8165,1187.112,1188.413,3241,6015.2
XAU,4H,1430773200,1188.413,1189.2805,1187.004,1187.643,629,5490.35
XAU,4H,1430787600,1187.643,1188.923,1185.807,1186.64,1449,4931.2
XAU,4H,1430802000,1186.64,1190.4195,1186.33,1189.039,3145,5037.35
XAU,4H,1430816400,1189.039,1198.74,1186.617,1197.9435,6609,5211.75
XAU,4H,1430830800,1197.9435,1199.9925,1192.774,1193.9865,9166,5324.1
XAU,4H,1430845200,1193.9865,1194.7795,1192.4315,1193.327,1783,4902.35
XAU,4H,1430859600,1193.327,1195.5475,1192.9745,1194.078,694,4028.35
XAU,4H,1430874000,1194.078,1197.0685,1193.9555,1195.9155,1428,3890.65
XAU,4H,1430888400,1195.9155,1197.5405,1189.5195,1191.377,5651,4111.1
XAU,4H,1430902800,1191.377,1197.7785,1188.3765,1195.524,9511,4537.1
XAU,4H,1430917200,1195.524,1197.524,1188.6485,1190.632,10404,4904.6
XAU,4H,1430931600,1190.632,1192.4615,1190.192,1192.2205,1974,4567.55
XAU,4H,1430946000,1192.2205,1192.9745,1190.008,1191.0725,673,4047.15
XAU,4H,1430960400,1191.0725,1191.336,1186.8715,1187.9495,1897,4000.2
XAU,4H,1430974800,1187.9495,1189.1725,1181.714,1182.4065,5578,4224.5
XAU,4H,1430989200,1182.4065,1187.9885,1178.947,1181.1745,9632,4579.75
XAU,4H,1431003600,1181.1745,1188.684,1180.7425,1182.209,7831,4774.4
XAU,4H,1431018000,1182.209,1184.8625,1181.656,1184.5655,2289,4639.55
XAU,4H,1431032400,1184.5655,1185.192,1183.1045,1183.5035,717,4215.05
XAU,4H,1431046800,1183.5035,1184.9585,1182.0505,1184.337,1914,4148.7
XAU,4H,1431061200,1184.337,1189.0455,1183.13,1186.496,4900,4362.25
XAU,4H,1431075600,1186.496,1194.022,1181.695,1189.7115,17014,5140.5
XAU,4H,1431090000,1189.7115,1192.99,1184.418,1188.1835,10600,5513.25
XAU,4H,1431104400,1188.1835,1190.119,1187.781,1188.4105,2277,5296.65
XAU,4H,1431291600,1188.4105,1190.5285,1188.2405,1190.049,820,4879.35
XAU,4H,1431306000,1190.049,1190.355,1188.074,1188.347,1399,4860.15
XAU,4H,1431320400,1188.347,1189.381,1184.1645,1185.788,3363,4993.6
XAU,4H,1431334800,1185.788,1191.921,1184.341,1189.081,4363,5140.35
XAU,4H,1431349200,1189.081,1191.662,1178.97,1183.703,7660,5240.8
XAU,4H,1431363600,1183.703,1185.515,1183.0885,1184.0005,1692,4849.85
XAU,4H,1431378000,1184.0005,1184.516,1183.2555,1183.8525,567,4358
XAU,4H,1431392400,1183.8525,1184.9685,1183.4115,1183.828,1039,4311.25
XAU,4H,1431406800,1183.828,1185.458,1180.794,1184.8605,3561,4455.65
XAU,4H,1431421200,1184.8605,1197.372,1183.8485,1195.305,7878,4754.7
XAU,4H,1431435600,1195.305,1195.537,1188.243,1194.1925,7504,4851
XAU,4H,1431450000,1194.1925,1194.546,1192.1535,1193.92,2161,4477.45
XAU,4H,1431464400,1193.92,1194,1192.0835,1192.4345,573,4114.55
XAU,4H,1431478800,1192.4345,1194.643,1191.341,1193.396,1646,4082.4
XAU,4H,1431493200,1193.396,1196.51,1191.548,1193.161,4032,4248.15
XAU,4H,1431507600,1193.161,1206.1385,1192.6205,1204.3705,10910,4697.95
XAU,4H,1431522000,1204.3705,1218.471,1204.3705,1217.791,15110,5208.45
XAU,4H,1431536400,1217.791,1219.038,1213.996,1215.747,2812,4498.35
XAU,4H,1431550800,1215.747,1215.747,1213.073,1214.17,809,4008.8
XAU,4H,1431565200,1214.17,1215.185,1212.4765,1213.887,1916,3990.75
XAU,4H,1431579600,1213.887,1219.014,1212.8115,1214.479,5648,4232.15
XAU,4H,1431594000,1214.479,1222.531,1214.217,1219.327,10040,4664.2
XAU,4H,1431608400,1219.327,1227.6985,1218.71,1224.829,11462,5069.15
XAU,4H,1431622800,1224.829,1225.827,1220.6645,1221.1385,2793,4990.65
XAU,4H,1431637200,1221.1385,1222.2335,1220.0825,1220.4805,784,4646.85
XAU,4H,1431651600,1220.4805,1220.6515,1218.4905,1219.657,1479,4636.2
XAU,4H,1431666000,1219.657,1221.861,1217.457,1218.9445,4431,4829.4
XAU,4H,1431680400,1218.9445,1219.474,1211.179,1216.7695,8012,5178.05
XAU,4H,1431694800,1216.7695,1224.839,1215.494,1224.3745,9654,5482.7
XAU,4H,1431709200,1224.3745,1226.3395,1223.619,1224.068,2374,5207.5
XAU,4H,1431896400,1224.068,1225.654,1221.8955,1222.798,1406,4902.6
XAU,4H,1431910800,1222.798,1225.1265,1221.742,1224.6065,1581,4873.6
XAU,4H,1431925200,1224.6065,1232.473,1224.08,1228.7855,5222,5106.05
XAU,4H,1431939600,1228.7855,1231.293,1224.723,1227.455,4940,5270.75
XAU,4H,1431954000,1227.455,1229.217,1222.606,1227.514,5884,5363.35
XAU,4H,1431968400,1227.514,1228.3625,1224.7605,1225.4645,2115,4923.6
XAU,4H,1431982800,1225.4645,1226.053,1223.713,1224.39,547,4195.45
XAU,4H,1431997200,1224.39,1224.803,1220.457,1221.9035,2011,4155.4
XAU,4H,1432011600,1221.9035,1223.265,1217.291,1221.0195,5074,4368.65
XAU,4H,1432026000,1221.0195,1224.1295,1212.7785,1213.977,7772,4661.45
XAU,4H,1432040400,1213.977,1216.9105,1205.833,1208.421,11601,4959.1
XAU,4H,1432054800,1208.421,1209.384,1206.767,1207.822,2371,4575.65
XAU,4H,1432069200,1207.822,1209.8155,1207.109,1208.946,1242,4064.65
XAU,4H,1432083600,1208.946,1209.641,1207.537,1208.542,1663,4008.15
XAU,4H,1432098000,1208.542,1208.905,1203.367,1207.4925,5230,4230.45
XAU,4H,1432112400,1207.4925,1212.3765,1206.375,1210.2385,5224,4417.7
XAU,4H,1432126800,1210.2385,1212.974,1208.164,1209.3125,6285,4510.4
XAU,4H,1432141200,1209.3125,1213.608,1207.1185,1209.864,8181,4518.85
XAU,4H,1432155600,1209.864,1210.346,1207.9435,1209.6105,611,4066.7
XAU,4H,1432170000,1209.6105,1212.8815,1209.6105,1212.151,1640,4030
XAU,4H,1432184400,1212.151,1212.7865,1209.146,1211.4905,4018,4160.6
XAU,4H,1432198800,1211.4905,1211.6415,1202.0945,1202.8935,6410,4402.05
XAU,4H,1432213200,1202.8935,1209.522,1201.594,1204.64,8038,4542.85
XAU,4H,1432227600,1204.64,1206.9625,1203.916,1206.256,1792,4385.45
XAU,4H,1432242000,1206.256,1207.724,1206.003,1207.5025,411,4111.8
XAU,4H,1432256400,1207.5025,1208.921,1205.668,1208.0685,1255,4068.8
XAU,4H,1432270800,1208.0685,1215.038,1207.192,1212.5,4346,4258.75
XAU,4H,1432285200,1212.5,1215.0695,1204.682,1206.042,7367,4526.55
XAU,4H,1432299600,1206.042,1208.975,1201.617,1205.73,8175,4681.6
XAU,4H,1432314000,1205.73,1206.536,1203.164,1205.9725,2814,4433.7
XAU,4H,1432501200,1205.9725,1205.9725,1202.949,1203.368,1064,3906.85
XAU,4H,1432515600,1203.368,1205.33,1203.271,1203.878,1434,3860
XAU,4H,1432530000,1203.878,1206.0535,1203.2565,1204.6405,2811,3938.45
XAU,4H,1432544400,1204.6405,1205.1925,1203.275,1204.6445,1995,3955.05
XAU,4H,1432558800,1204.6445,1208.7405,1204.564,1207.2085,2920,3839.55
XAU,4H,1432587600,1207.2085,1207.628,1205.506,1206.1295,929,3624.8
XAU,4H,1432602000,1206.1295,1206.7315,1204.6715,1205.1585,1653,3393.2
XAU,4H,1432616400,1205.1585,1205.5685,1195.134,1195.445,9180,3443.15
XAU,4H,1432630800,1195.445,1196.29,1186.075,1186.8785,9515,3888.35
XAU,4H,1432645200,1186.8785,1190.7525,1185.6145,1187.4915,12673,4440
XAU,4H,1432659600,1187.4915,1189.0035,1186.4875,1187.358,2285,4353.35
XAU,4H,1432674000,1187.358,1188.7665,1186.824,1187.845,767,4071.2
XAU,4H,1432688400,1187.845,1190.1955,1186.641,1188.514,2467,3792.65
XAU,4H,1432702800,1188.514,1191.078,1187.8695,1188.673,4551,3930.6
XAU,4H,1432717200,1188.673,1189.198,1183.7335,1185.665,7088,4264.45
XAU,4H,1432731600,1185.665,1188.8435,1184.906,1186.601,6739,4538.65
XAU,4H,1432746000,1186.601,1188.2525,1186.0385,1188.061,1598,4401.25
XAU,4H,1432760400,1188.061,1188.405,1187.0665,1187.469,717,4068.75
XAU,4H,1432774800,1187.469,1189.5735,1187.163,1188.4925,2241,3772.05
XAU,4H,1432789200,1188.4925,1192.279,1187.2365,1190.4185,5382,3900.45
XAU,4H,1432803600,1190.4185,1191.0235,1185.1595,1187.962,7195,4207
XAU,4H,1432818000,1187.962,1190.3495,1180.2165,1188.61,9556,4613.1
XAU,4H,1432832400,1188.61,1189.613,1188.033,1188.2025,2192,4582.15
XAU,4H,1432846800,1188.2025,1189.812,1187.7935,1188.311,1101,4537.45
XAU,4H,1432861200,1188.311,1190.939,1187.837,1189.753,2156,4499.25
XAU,4H,1432875600,1189.753,1190.782,1187.876,1188.5455,4241,4664.85
XAU,4H,1432890000,1188.5455,1194.4495,1185.845,1189.92,7462,4955.3
XAU,4H,1432904400,1189.92,1193.5845,1188.538,1189.024,7310,4861.8
XAU,4H,1432918800,1189.024,1191.707,1188.842,1190.4235,1518,4461.95
XAU,4H,1433106000,1190.4235,1197.731,1189.952,1190.7955,2842,3970.4
XAU,4H,1433120400,1190.7955,1192.22,1189.36,1191.752,2380,3975.15
XAU,4H,1433134800,1191.752,1192.014,1185.5245,1187.3335,5033,4188.45
XAU,4H,1433149200,1187.3335,1189.6135,1184.4855,1188.323,5700,4350.1
XAU,4H,1433163600,1188.323,1204.473,1188.323,1191.1465,15516,4898.35
XAU,4H,1433178000,1191.1465,1191.2725,1187.8715,1189.2445,2602,4674.05
XAU,4H,1433192400,1189.2445,1189.819,1187.6105,1187.946,777,4375.95
XAU,4H,1433206800,1187.946,1189.096,1186.525,1188.4815,2238,4407.95
XAU,4H,1433221200,1188.4815,1191.1165,1185.986,1187.01,5871,4665.65
XAU,4H,1433235600,1187.01,1194.9895,1186.1475,1191.3605,9120,5009.6
XAU,4H,1433250000,1191.3605,1196.4105,1190.696,1193.584,11959,5338.45
XAU,4H,1433264400,1193.584,1195.3465,1192.753,1193.074,2057,5081.55
XAU,4H,1433278800,1193.074,1194.691,1192.9805,1193.874,745,4641
XAU,4H,1433293200,1193.874,1195.5745,1191.809,1193.148,1746,4618.7
XAU,4H,1433307600,1193.148,1194.3285,1188.893,1189.0745,5411,4834.2
XAU,4H,1433322000,1189.0745,1193.449,1186.7425,1189.391,10474,5250.1
XAU,4H,1433336400,1189.391,1192.7835,1179.5155,1182.8125,10898,5582.95
XAU,4H,1433350800,1182.8125,1187.188,1182.5935,1185.002,3076,5363.65
XAU,4H,1433365200,1185.002,1186.368,1184.7555,1185.018,665,5031.4
XAU,4H,1433379600,1185.018,1186.38,1181.998,1184.5965,2947,5102.85
XAU,4H,1433394000,1184.5965,1186.079,1180.525,1182.6145,8688,5395.15
XAU,4H,1433408400,1182.6145,1184.2105,1176.7315,1179.136,9908,5771.55
XAU,4H,1433422800,1179.136,1179.936,1173.0265,1176.1515,11585,6099.15
XAU,4H,1433437200,1176.1515,1178.8675,1174.8265,1176.814,2803,5954.3
XAU,4H,1433451600,1176.814,1178.292,1176.43,1178.044,1000,5228.5
XAU,4H,1433466000,1178.044,1178.5365,1177.2795,1178.0455,1417,5169.25
XAU,4H,1433480400,1178.0455,1178.6645,1174.748,1175.561,4441,5352.45
XAU,4H,1433494800,1175.561,1176.7025,1165.15,1167.777,13050,5893.05
XAU,4H,1433509200,1167.777,1171.8015,1162.786,1168.608,10739,6136.45
XAU,4H,1433523600,1168.608,1172.2635,1168.278,1172.0125,1903,5775.6
XAU,4H,1433710800,1172.0125,1175.5865,1169.2015,1175.4655,1789,5267.1
XAU,4H,1433725200,1175.4655,1177.7555,1172.063,1172.0645,4272,5377.85
XAU,4H,1433739600,1172.0645,1175.9445,1171.0695,1174.36,7392,5710.2
XAU,4H,1433754000,1174.36,1175.6605,1171.495,1172.437,4613,5853.55
XAU,4H,1433768400,1172.437,1174.3495,1169.6255,1172.463,5122,5839.1
XAU,4H,1433782800,1172.463,1175.0065,1172.3505,1174.101,2728,5451.8
XAU,4H,1433797200,1174.101,1174.984,1172.614,1174.3655,1028,4958.3
XAU,4H,1433811600,1174.3655,1177.94,1174.1245,1177.8005,2177,4913.35
XAU,4H,1433826000,1177.8005,1181.8625,1175.193,1180.302,4247,5092.45
XAU,4H,1433840400,1180.302,1183.063,1178.844,1180.259,5534,5221.8
XAU,4H,1433854800,1180.259,1180.9295,1175.5155,1177.5305,5173,5046.05
XAU,4H,1433869200,1177.5305,1178.8805,1176.4515,1176.865,1289,4615.1
XAU,4H,1433883600,1176.865,1179.0225,1176.561,1177.774,851,4078.4
XAU,4H,1433898000,1177.774,1181.609,1175.2835,1180.543,3608,4118.65
XAU,4H,1433912400,1180.543,1185.705,1179.9805,1183.853,6434,4390.35
XAU,4H,1433926800,1183.853,1192.4155,1183.397,1190.857,6610,4650
XAU,4H,1433941200,1190.857,1191.682,1185.821,1187.45,6960,4775.95
XAU,4H,1433955600,1187.45,1188.3275,1185.7825,1186.06,1838,4215.35
XAU,4H,1433970000,1186.06,1187.138,1185.708,1186.0215,446,3700.7
XAU,4H,1433984400,1186.0215,1188.1365,1185.938,1186.881,1712,3691.15
XAU,4H,1433998800,1186.881,1187.241,1183.065,1183.4355,4065,3804.95
XAU,4H,1434013200,1183.4355,1185.4615,1175.601,1182.887,9126,4047.65
XAU,4H,1434027600,1182.887,1183.962,1177.6085,1179.7855,6917,4023.9
XAU,4H,1434042000,1179.7855,1182.719,1179.7005,1181.992,1722,3879.35
XAU,4H,1434056400,1181.992,1182.857,1181.4385,1182.6755,787,3662.6
XAU,4H,1434070800,1182.6755,1183.914,1181.9545,1183.2385,1646,3608.5
XAU,4H,1434085200,1183.2385,1184.5265,1178.7975,1179.6115,3560,3735.1
XAU,4H,1434099600,1179.6115,1181.7605,1176.513,1177.756,4660,3859.25
XAU,4H,1434114000,1177.756,1183.6125,1177.329,1180.347,5982,3946
XAU,4H,1434128400,1180.347,1181.7705,1179.796,1181.6945,1390,3738.8
XAU,4H,1434315600,1181.6945,1186.609,1180.883,1182.0715,2349,3597.6
XAU,4H,1434330000,1182.0715,1182.4375,1180.393,1181.08,1502,3608.25
XAU,4H,1434344400,1181.08,1185.205,1176.9955,1178.812,4292,3780.3
XAU,4H,1434358800,1178.812,1182.4275,1172.9045,1179.074,5587,3879.25
XAU,4H,1434373200,1179.074,1190.666,1178.267,1188.388,8843,3999.7
XAU,4H,1434387600,1188.388,1188.9025,1185.6985,1186.314,2867,3812.55
XAU,4H,1434402000,1186.314,1186.652,1185.005,1185.426,739,3501.5
XAU,4H,1434416400,1185.426,1187.553,1183.8995,1186.5495,2145,3516.85
XAU,4H,1434430800,1186.5495,1187.9765,1182.0445,1183.4855,3861,3687.6
XAU,4H,1434445200,1183.4855,1184.896,1181.909,1183.079,3478,3775.9
XAU,4H,1434459600,1183.079,1184.056,1176.1945,1181.4255,5468,3846.05
XAU,4H,1434474000,1181.4255,1183.0765,1181.0395,1182.153,1330,3456.25
XAU,4H,1434488400,1182.153,1182.4805,1180.347,1180.846,774,3149.1
XAU,4H,1434502800,1180.846,1182.3025,1179.381,1180.468,1365,3131.25
XAU,4H,1434517200,1180.468,1181.058,1178.168,1179.634,2947,3239.25
XAU,4H,1434531600,1179.634,1180.2405,1178.014,1179.654,2395,3276.7
XAU,4H,1434546000,1179.654,1180.0495,1174.73,1176.388,3844,3290.9
XAU,4H,1434560400,1176.388,1189.4585,1175.815,1185.671,16075,3861.65
XAU,4H,1434574800,1185.671,1186.661,1183.739,1184.492,1315,3628.3
XAU,4H,1434589200,1184.492,1188.552,1184.23,1187.348,2412,3679.4
XAU,4H,1434603600,1187.348,1197.974,1187.2205,1196.0545,5704,3847.15
XAU,4H,1434618000,1196.0545,1204.287,1194.9405,1200.52,10093,4276.7
XAU,4H,1434632400,1200.52,1205.973,1198.3095,1200.732,8464,4485.3
XAU,4H,1434646800,1200.732,1203.1715,1200.53,1201.8835,2128,4312.35
XAU,4H,1434661200,1201.8835,1202.512,1200.11,1201.758,972,3918.8
XAU,4H,1434675600,1201.758,1202.012,1199.23,1200.003,2195,3885.2
XAU,4H,1434690000,1200.003,1201.5875,1198.498,1199.935,2738,3985.15
XAU,4H,1434704400,1199.935,1203.6475,1199.1335,1202.825,3408,4048.3
XAU,4H,1434718800,1202.825,1204.3075,1198.745,1201.7345,4011,4055.8
XAU,4H,1434733200,1201.7345,1202.6055,1199.7185,1200.2985,1487,3956.25
XAU,4H,1434920400,1200.2985,1201.2095,1196.75,1199.5065,1796,3772.65
XAU,4H,1434934800,1199.5065,1200.29,1198.176,1199.1775,1297,3771
XAU,4H,1434949200,1199.1775,1199.1775,1193.2615,1196.059,2836,3874.1
XAU,4H,1434963600,1196.059,1196.324,1191.187,1191.727,3972,4004.45
XAU,4H,1434978000,1191.727,1191.8955,1182.276,1185.5165,6222,4168.2
XAU,4H,1434992400,1185.5165,1186.089,1183.0735,1185.939,1874,4142.15
XAU,4H,1435006800,1185.939,1187.2195,1184.4585,1185.9475,734,3986.65
XAU,4H,1435021200,1185.9475,1188.2465,1185.274,1185.7455,2395,3302.65
XAU,4H,1435035600,1185.7455,1187.2975,1182.017,1183.641,3290,3401.4
XAU,4H,1435050000,1183.641,1185.207,1177.31,1177.7375,5143,3537.95
XAU,4H,1435064400,1177.7375,1180.5015,1176.362,1178.185,6747,3590.1
XAU,4H,1435078800,1178.185,1178.8805,1176.3815,1178.6635,1752,3173.05
XAU,4H,1435093200,1178.6635,1179.5105,1177.9645,1178.835,592,2779.45
XAU,4H,1435107600,1178.835,1178.835,1176.206,1177.9095,1472,2746.65
XAU,4H,1435122000,1177.9095,1179.8535,1173.8775,1176.7315,3547,2875.4
XAU,4H,1435136400,1176.7315,1180.3825,1169.39,1173.222,5872,3059.25
XAU,4H,1435150800,1173.222,1176.0885,1171.4675,1173.6065,5344,3189.55
XAU,4H,1435165200,1173.6065,1175.5195,1173.4085,1175.4905,1481,3093.2
XAU,4H,1435179600,1175.4905,1176.2635,1174.998,1176.2635,317,2908.5
XAU,4H,1435194000,1176.2635,1178.2235,1174.933,1177.9795,1175,2892.9
XAU,4H,1435208400,1177.9795,1178.1125,1173.4365,1174.968,2691,2937.65
XAU,4H,1435222800,1174.968,1176.231,1171.9825,1173.514,5137,3129.65
XAU,4H,1435237200,1173.514,1175.626,1171.5435,1173.2795,4183,3197
XAU,4H,1435251600,1173.2795,1173.829,1172.448,1173.175,1320,3064.4
XAU,4H,1435266000,1173.175,1175.3795,1173.157,1174.9685,600,2783.3
XAU,4H,1435280400,1174.9685,1175.2705,1173.9635,1174.5805,891,2734.15
XAU,4H,1435294800,1174.5805,1178.7665,1170.1975,1178.131,5096,2952.25
XAU,4H,1435309200,1178.131,1178.249,1171.1685,1171.8615,3666,3015.8
XAU,4H,1435323600,1171.8615,1175.022,1168.5415,1174.6475,5612,3131.9
XAU,4H,1435338000,1174.6475,1175.5735,1173.598,1175.3875,1463,2947.9
XAU,4H,1435525200,1175.3875,1188.2825,1175.3875,1185.6285,6726,2946.85
XAU,4H,1435539600,1185.6285,1186.0345,1179.8645,1182.701,3664,3042.45
XAU,4H,1435554000,1182.701,1185.028,1177.3525,1178.5975,6442,3334.95
XAU,4H,1435568400,1178.5975,1184.049,1176.206,1182.438,5014,3512.05
XAU,4H,1435582800,1182.438,1183.223,1173.8835,1178.5725,8125,3740.95
XAU,4H,1435597200,1178.5725,1180.86,1178.4325,1179.809,2155,3555.1
XAU,4H,1435611600,1179.809,1180.6275,1178.4425,1180.0715,926,3334.2
XAU,4H,1435626000,1180.0715,1180.0715,1176.051,1177.029,2390,3379.65
XAU,4H,1435640400,1177.029,1177.659,1174.257,1177.089,3097,3518.65
XAU,4H,1435654800,1177.089,1177.2625,1169.7645,1172.069,6546,3787.2
XAU,4H,1435669200,1172.069,1179.1815,1166.9195,1173.734,11257,4215.5
XAU,4H,1435683600,1173.734,1174.579,1171.2515,1172.37,3250,4121.15
XAU,4H,1435698000,1172.37,1174.264,1172.285,1174.0685,173,3920.65
XAU,4H,1435712400,1174.0685,1175.1695,1172.9025,1174.381,1549,3932.1
XAU,4H,1435726800,1174.381,1174.7905,1172.5355,1172.922,2488,4026.5
XAU,4H,1435741200,1172.922,1173.3675,1168.4255,1170.108,4750,4219.45
XAU,4H,1435755600,1170.108,1173.5935,1167.778,1171.6695,6517,4290.5
XAU,4H,1435770000,1171.6695,1171.7525,1167.6805,1168.8585,2138,4214.1
XAU,4H,1435784400,1168.8585,1169.351,1167.8485,1168.41,627,3964.85
XAU,4H,1435798800,1168.41,1168.456,1167.175,1168.2545,1361,3959.75
XAU,4H,1435813200,1168.2545,1168.7055,1162.5275,1165.611,3406,3793.75
XAU,4H,1435827600,1165.611,1166.7175,1157.1515,1166.0985,9518,4086.45
XAU,4H,1435842000,1166.0985,1168.8805,1162.16,1165.159,6420,4085.35
XAU,4H,1435856400,1165.159,1169.9955,1163.2955,1166.2195,1687,3919
XAU,4H,1435870800,1166.2195,1167.7695,1164.793,1166.5005,759,3550.7
XAU,4H,1435885200,1166.5005,1167.9905,1165.6045,1167.208,1364,3511.15
XAU,4H,1435899600,1167.208,1170.362,1166.4385,1168.9165,2773,3603.5
XAU,4H,1435914000,1168.9165,1169.904,1167.7735,1169.581,2238,3595.9
XAU,4H,1435928400,1169.581,1170.1525,1166.1445,1168.902,3470,3614.55
XAU,4H,1436130000,1168.902,1175.668,1168.902,1172.2155,4123,3493.4
XAU,4H,1436144400,1172.2155,1172.2155,1167.4875,1167.6095,2449,3053
XAU,4H,1436158800,1167.6095,1168.49,1163.443,1164.978,4754,3128.2
XAU,4H,1436173200,1164.978,1166.586,1162.977,1165.2955,3858,3312.45
XAU,4H,1436187600,1165.2955,1172.334,1163.64,1172.1325,5259,3497.95
XAU,4H,1436202000,1172.1325,1174.586,1168.1725,1170.296,3541,3550.6
XAU,4H,1436216400,1170.296,1170.826,1168.796,1168.8625,499,3338.05
XAU,4H,1436230800,1168.8625,1169.713,1167.115,1167.3625,1384,3081.4
XAU,4H,1436245200,1167.3625,1169.452,1166.3735,1167.3635,2637,3106.35
XAU,4H,1436259600,1167.3635,1168.2165,1159.96,1161.718,4654,3307.7
XAU,4H,1436274000,1161.718,1161.718,1148.073,1156.6205,24586,4468.95
XAU,4H,1436288400,1156.6205,1159.051,1152.143,1155.2135,5584,4577.85
XAU,4H,1436302800,1155.2135,1156.836,1152.6885,1156.0825,1701,4187
XAU,4H,1436317200,1156.0825,1156.0825,1151.6545,1154.1295,4886,4110.3
XAU,4H,1436331600,1154.1295,1155.1245,1147.2865,1152.4195,9809,4516.4
XAU,4H,1436346000,1152.4195,1158.2025,1151.8515,1153.9845,6152,4786.05
XAU,4H,1436360400,1153.9845,1164.727,1153.242,1161.881,11800,5307.85
XAU,4H,1436374800,1161.881,1164.8055,1154.572,1158.245,4520,5395.2
XAU,4H,1436389200,1158.245,1160.262,1156.2005,1157.3475,1373,5351.95
XAU,4H,1436403600,1157.3475,1159.5145,1156.106,1157.6185,2903,5323.6
XAU,4H,1436418000,1157.6185,1166.6845,1157.6185,1163.901,6659,5450.4
XAU,4H,1436432400,1163.901,1167.905,1160.231,1164.685,6224,5639.15
