symbol,timeframe,time,open,high,low,close,Volume,Volume MA
XAU,1M,688946400,359.5,371.2,353.6,371.1,0,0
XAU,1M,691624800,371.6,374.9,352.3,353.9,0,0
XAU,1M,694216800,351.2,361.5,348.5,358.9,0,0
XAU,1M,697068000,359.5,360.5,349.4,354.1,0,0
XAU,1M,699487200,351.3,353,336.3,345.5,0,0
XAU,1M,702079200,346,346.9,334.9,337.9,0,0
XAU,1M,704667600,338.1,341.7,335.1,336.4,0,0
XAU,1M,707346000,338.7,346.9,338.2,344.4,0,0
XAU,1M,709938000,345.1,362,344.3,361.4,0,0
XAU,1M,712789200,360.5,360.6,335,345.3,0,0
XAU,1M,715294800,345.5,354.5,340.3,349.4,0,0
XAU,1M,717886800,348.9,353.4,336.9,340.1,0,0
XAU,1M,720655200,339.9,340.8,328.9,335.5,0,0
XAU,1M,723160800,335.8,340.1,332,333.1,0,0
XAU,1M,725839200,329.1,332.7,326.3,330.2,0,0
XAU,1M,728517600,330.2,334.6,327.8,329.1,0,0
XAU,1M,730936800,329.5,341.7,325.8,339.3,0,0
XAU,1M,733615200,338.6,358.5,336,357.2,0,0
XAU,1M,736376400,358.8,384.5,354.3,378.3,0,0
XAU,1M,738882000,379.7,381,361.7,379.2,0,0
XAU,1M,741474000,378.9,411.7,378.1,411.3,0,0
XAU,1M,744238800,410.4,414,367,375.7,0,0
XAU,1M,746830800,374.4,375,343,357.1,0,0
XAU,1M,749422800,356.4,376.7,350,369.6,0,0
XAU,1M,752104800,368.6,381.2,360.7,371.9,0,0
XAU,1M,754696800,371.4,393.9,370.4,391.9,0,0
XAU,1M,757548000,391.9,397.8,375.3,383.6,0,0
XAU,1M,760053600,383.6,392.3,375.7,382.5,0,0
XAU,1M,762472800,381.8,396.5,374,394.3,0,0
XAU,1M,765151200,394.7,395.8,369.5,377.8,0,0
XAU,1M,767826000,377.7,391.4,373.1,390,0,0
XAU,1M,770418000,390.4,397.9,380.4,387.3,0,0
XAU,1M,773010000,386.8,390.3,381.5,383,0,0
XAU,1M,775688400,390.1,394,380.2,390.8,0,0
XAU,1M,778366800,390.5,401.9,389.9,397.6,0,0
XAU,1M,781131600,396.2,399.8,383.7,384.9,0,0
XAU,1M,783640800,384.7,387.9,382.4,384.5,0,0
XAU,1M,786232800,383.7,386.8,377.7,384.4,0,0
XAU,1M,788997600,382.4,386,372,377.7,0,0
XAU,1M,791589600,378.7,382.4,376.3,378.3,0,0
XAU,1M,794008800,377.4,402,374.5,394.3,0,0
XAU,1M,796856400,395.2,400.8,387.3,388.5,0,0
XAU,1M,799275600,389.9,393.9,381.5,387.6,0,0
XAU,1M,801954000,386.6,395,384.2,385.6,0,0
XAU,1M,804718800,385.2,396.3,381.6,388.4,0,0
XAU,1M,807224400,388.2,396,385.4,386.9,0,0
XAU,1M,809902800,386.4,390.6,383.1,386.5,0,0
XAU,1M,812581200,385.9,388.7,382.6,384.3,0,0
XAU,1M,815176800,384.1,391.5,381.5,388.6,0,0
XAU,1M,817768800,387.6,392.4,386.7,388.1,0,0
XAU,1M,820447200,392,410.4,388,408.5,0,0
XAU,1M,823125600,409.2,419.6,397.5,401.2,0,0
XAU,1M,825631200,401.1,401.8,392.3,395.8,0,0
XAU,1M,828309600,398.1,401,391.5,393.5,0,0
XAU,1M,830898000,393.5,398,389.8,394.4,0,0
XAU,1M,833749200,394.3,394.3,381.5,381.6,0,0
XAU,1M,836168400,382.3,393.3,381.5,393.1,0,0
XAU,1M,838846800,392.9,396.2,390,391.3,0,0
XAU,1M,841611600,391.5,391.5,380.1,380.5,0,0
XAU,1M,844117200,380.8,386.5,378.5,379.1,0,0
XAU,1M,846799200,378.8,385.8,372.5,373,0,0
XAU,1M,849477600,373.9,376.1,367.7,369.2,0,0
XAU,1M,852069600,369.2,369.4,345.4,346,0,0
XAU,1M,854920800,346.3,365.5,338.5,365.1,0,0
XAU,1M,857340000,365.1,366,346.3,354,0,0
XAU,1M,859845600,354.3,355.1,339.5,341.2,0,0
XAU,1M,862434000,341.1,352.2,340.4,347.5,0,0
XAU,1M,865198800,347.3,347.6,334.6,335.3,0,0
XAU,1M,867704400,334.9,335.8,314.6,328.6,0,0
XAU,1M,870382800,328.9,333.4,321,325,0,0
XAU,1M,873061200,324.2,329.3,321.2,328,0,0
XAU,1M,875653200,326.6,327.6,325.3,325.6,0,0
XAU,1M,878508000,312.2,312.2,306.5,306.5,0,0
XAU,1M,880927200,283.5,296.6,283.5,296.2,0,0
XAU,1M,883605600,281.6,292.3,281.6,292.3,0,0
XAU,1M,886370400,295.1,299.8,291.8,291.8,0,0
XAU,1M,888789600,295.8,299.4,290.9,299.4,0,0
XAU,1M,891381600,299.5,314.3,299.5,310.4,0,0
XAU,1M,893970000,302.45,305.5,299,299.6,0,0
XAU,1M,896648400,290.85,298.5,286.8,293.4,0,0
XAU,1M,899240400,296.2,296.2,293.6,293.9,0,0
XAU,1M,902091600,282.7,287.7,271.5,274.1,0,0
XAU,1M,904597200,290.1,290.1,289.5,289.5,0,0
XAU,1M,907189200,298.2,300.7,292.2,293.4,0,0
XAU,1M,909957600,290.35,297.5,290.35,292.65,0,0
XAU,1M,912463200,293.5,296.8,286,288,0,0
XAU,1M,915141600,287.5,292.45,282.9,285.9,0,0
XAU,1M,917820000,288.65,289.65,284.5,286.8,0,0
XAU,1M,920239200,286.4,294.1,278.8,279.8,0,0
XAU,1M,922917600,279.9,286.3,277.5,286.3,0,0
XAU,1M,925678800,286.2,289.3,269.1,270,0,0
XAU,1M,928184400,267.4,267.4,257.5,261.25,0,0
XAU,1M,930776400,262.25,263.8,252.7,255.7,0,0
XAU,1M,933541200,255.65,261.7,252.1,255.5,0,0
XAU,1M,936133200,255.7,327.3,253.6,301.5,0,0
XAU,1M,938725200,297.25,339,286.5,298.2,0,0
XAU,1M,941407200,294.5,299.4,282,290.2,0,0
XAU,1M,943999200,290.7,292.25,275,287.5,0,0
XAU,1M,946850400,288,290.6,279.6,283.1,0,0
XAU,1M,949356000,283.3,319,281.5,291.7,0,0
XAU,1M,951861600,291.7,298.25,274.7,278.4,0,0
XAU,1M,954709200,278.5,288.2,273.1,273.1,0,0
XAU,1M,957128400,275,281.9,269.7,271.6,0,0
XAU,1M,959806800,271.7,293.75,271.7,288.6,0,0
XAU,1M,962571600,288.6,289.6,276.8,277,0,0
XAU,1M,965077200,276.95,278.8,271,277.5,0,0
XAU,1M,967755600,277.5,279.3,268.9,274,0,0
XAU,1M,970434000,274.1,277.4,262.42,264.25,0,0
XAU,1M,973029600,264.45,271,262.8,270.5,0,0
XAU,1M,975621600,266.9,278.6,266.9,272.1,0,0
XAU,1M,978300000,272.45,273.3,261.7,265.45,0,0
XAU,1M,980978400,265.65,270.4,254.1,266.9,0,0
XAU,1M,983397600,266.9,278.6,257.5,257.7,0,0
XAU,1M,986158800,257.8,266.9,254.7,263.8,0,0
XAU,1M,988664400,263.8,298,263.8,265.6,0,0
XAU,1M,991342800,265.6,279,265,270.6,0,0
XAU,1M,994021200,270.6,272.5,263.8,266.6,0,0
XAU,1M,996613200,266.6,281.2,266.4,274.2,0,0
XAU,1M,999464400,273.25,295.1,271.2,292.95,0,0
XAU,1M,1001883600,292,293.7,274.5,279.4,0,0
XAU,1M,1004565600,279.25,282,272.3,274.15,0,0
XAU,1M,1007330400,274.15,281,271.7,278.7,0,0
XAU,1M,1009836000,278.7,289.5,277.1,282.3,0,0
XAU,1M,1012514400,282.7,307.8,281.9,296.3,0,0
XAU,1M,1014933600,296.3,304.5,287.95,302.25,0,0
XAU,1M,1017612000,302.25,312,297.4,307.75,0,0
XAU,1M,1020200400,308.2,329.3,306.7,326.2,0,0
XAU,1M,1023051600,326.3,331.15,310.4,314.2,0,0
XAU,1M,1025470800,314.2,325.9,301,303.3,0,0
XAU,1M,1028149200,303.3,318,298.8,312.5,0,0
XAU,1M,1030914000,312.5,328.1,311.5,323.5,0,0
XAU,1M,1033419600,323.5,324.2,308.5,317.5,0,0
XAU,1M,1036101600,317.5,325.5,312,317.9,0,0
XAU,1M,1038780000,317.9,355,315.7,347.8,0,0
XAU,1M,1041372000,347.8,373.7,340,367.9,0,0
XAU,1M,1044223200,367.9,389.5,341.5,349.7,0,0
XAU,1M,1046642400,349.7,358.2,325.8,337.1,0,0
XAU,1M,1049148000,337.2,339.7,319.4,338.3,0,0
XAU,1M,1051736400,338.3,374.4,338.2,364.2,0,0
XAU,1M,1054501200,364.98,369.8,342.9,345.3,0,0
XAU,1M,1057006800,345.1,374.7,340.6,354.1,0,0
XAU,1M,1059685200,354.85,377.4,345.4,375.2,0,0
XAU,1M,1062363600,375.2,393.5,370,385,0,0
XAU,1M,1064955600,385,392.2,366.2,384,0,0
XAU,1M,1067810400,384,400.6,376.1,397.9,0,0
XAU,1M,1070229600,397.9,417.5,396.9,415.6,0,0
XAU,1M,1072908000,415.6,430.5,396.4,402.4,0,0
XAU,1M,1075672800,402.3,417,390.9,395.9,0,0
XAU,1M,1078092000,395.9,427.2,388.1,425.9,0,0
XAU,1M,1080770400,425.8,432.1,377.7,386.8,0,0
XAU,1M,1083531600,386.6,396.7,371.6,395.3,0,0
XAU,1M,1086037200,395.3,405,381.9,393.5,0,0
XAU,1M,1088629200,393.5,409.1,384.5,390.5,0,0
XAU,1M,1091394000,391.25,414.1,389.2,409.5,0,0
XAU,1M,1093986000,409.6,418.9,395.3,418.7,0,0
XAU,1M,1096578000,418.7,430.6,409.25,428.1,0,0
XAU,1M,1099260000,428.1,455.1,417.5,450.8,0,0
XAU,1M,1101852000,450.8,456.7,431.8,438,0,0
XAU,1M,1104703200,438,438,416.9,422.1,0,0
XAU,1M,1107208800,422.1,438,410.5,435.1,0,0
XAU,1M,1109628000,435.2,446.9,423.8,428.2,0,0
XAU,1M,1112306400,428.1,437.7,422.2,435,0,0
XAU,1M,1114981200,434.75,434.75,413.8,416.8,0,0
XAU,1M,1117573200,416.8,443.53,414.8,434.5,0,0
XAU,1M,1120165200,434.8,436.5,417.9,429.2,0,0
XAU,1M,1122843600,429.5,449.9,428.4,434.85,0,0
XAU,1M,1125522000,434.9,475.7,434.3,468.7,0,0
XAU,1M,1128286800,469.9,480.4,460.1,465.6,0,0
XAU,1M,1130796000,465.6,505.12,455.1,492.7,0,0
XAU,1M,1133388000,492.8,541.3,489.7,514.77,0,0
XAU,1M,1136152800,513.05,572.7,513.05,568.5,0,0
XAU,1M,1138744800,568.6,575.15,535.1,561.6,0,0
XAU,1M,1141164000,561.2,589.55,534.2,583.65,40762,2038.1
XAU,1M,1144011600,583.65,655.8,582.25,654.95,103078,7192
XAU,1M,1146430800,654.95,730.45,636.1,645.1,113452,12864.6
XAU,1M,1149109200,645.1,645.85,542.25,615.85,101836,17956.4
XAU,1M,1151874000,615.85,677.15,602.35,636.65,77642,21838.5
XAU,1M,1154379600,636.65,656.3,607.15,627,137051,28691.05
XAU,1M,1157058000,627,640.45,570.9,598.25,165211,36951.6
XAU,1M,1159736400,598.25,611.05,559.7,607,287043,51303.75
XAU,1M,1162332000,607,648.95,605.9,648,298841,66245.8
XAU,1M,1164924000,648,650.15,611.85,636.65,226968,77594.2
XAU,1M,1167602400,636.65,654.8,602.35,652.8,203459,87767.15
XAU,1M,1170280800,652.8,688.8,643.45,669.3,231855,99359.9
XAU,1M,1172700000,669.3,677.35,632.8,663.85,302196,114469.7
XAU,1M,1175461200,663.85,693.95,656.6,678.55,257176,127328.5
XAU,1M,1177966800,678.55,690.95,652,660.55,259014,140279.2
XAU,1M,1180645200,660.55,674.1,639.23,649.65,249164,152737.4
XAU,1M,1183323600,649.65,687.76,645.35,664.3,232135,164344.15
XAU,1M,1185915600,664.3,676.92,642.12,673.24,267919,177740.1
XAU,1M,1188766800,673.24,746.05,671.59,743.65,249777,190228.95
XAU,1M,1191186000,743.65,797.3,720.92,796.8,409213,210689.6
XAU,1M,1193864400,796.8,845.955,772.8,782.25,490107,233156.85
XAU,1M,1196632800,782.25,843.11,777,833.56,350936,245549.75
XAU,1M,1199138400,833.56,936.55,833.56,926.23,465785,263166.4
XAU,1M,1201816800,926.23,976.15,884.4,973.45,454347,280791.95
XAU,1M,1204495200,973.45,1032.85,904.75,916.29,557265,304773.1
XAU,1M,1206997200,916.29,953.19,862.7,877.6,561639,326002.5
XAU,1M,1209589200,877.6,935.5,845.4,886.52,918080,363645.95
XAU,1M,1212354000,886.52,935.135,857.7,925.44,1085238,403555.7
XAU,1M,1214859600,925.44,988.58,894.105,914.13,1208849,449056.1
XAU,1M,1217538000,914.13,917.35,772.95,831.05,905890,483002.2
XAU,1M,1220216400,831.05,926.65,736.35,870.95,1148157,530237.1
XAU,1M,1222808400,870.95,931.95,681.65,724.6,1114568,574372.75
XAU,1M,1225663200,724.6,831.6,700.43,817.98,1060685,612297.2
XAU,1M,1228082400,817.98,890.85,741.4,881.7,1080397,653458.25
XAU,1M,1230760800,881.7,929.755,801.825,927.8,1086954,694855.25
XAU,1M,1233525600,927.8,1006.45,889.63,942.75,700867,717440.4
XAU,1M,1235944800,942.75,967.2,883.405,919.15,928372,752252.25
XAU,1M,1238533200,919.15,933.645,864.98,888,799197,778816.15
XAU,1M,1241125200,888,980.35,880.2,979.1,648051,798729.85
XAU,1M,1243803600,979.1,990.305,913.21,926.44,554628,806000.6
XAU,1M,1246395600,926.44,959.14,905.165,954.05,426836,802837.05
XAU,1M,1249246800,954.05,971.865,930.45,951.25,427820,806681.25
XAU,1M,1251752400,951.25,1024.28,946.615,1007.67,536364,810210.2
XAU,1M,1254344400,1007.67,1070.79,986.9,1045.55,453789,810182.3
XAU,1M,1257112800,1045.55,1195.395,1041.98,1179.52,529796,808808.85
XAU,1M,1259618400,1179.52,1226.525,1074.735,1097.12,704859,815969.85
XAU,1M,1262296800,1097.12,1162.08,1074.21,1081.13,608651,800498.4
XAU,1M,1264975200,1081.13,1131.26,1044.475,1117.73,712073,781840.15
XAU,1M,1267394400,1117.73,1145.185,1085.315,1113.17,652834,754039.4
XAU,1M,1270069200,1113.17,1181.785,1106.43,1179.1,504973,733993.55
XAU,1M,1272834000,1179.1,1249.495,1156.595,1216.25,856870,719429.2
XAU,1M,1275339600,1216.25,1265.265,1196.595,1242.37,699668,698684.2
XAU,1M,1277931600,1242.37,1243.99,1156.83,1181.05,601033,675701.6
XAU,1M,1280696400,1181.05,1249.97,1174.61,1247.42,507497,647056.6
XAU,1M,1283288400,1247.42,1316.025,1236.76,1308.66,590202,622219
XAU,1M,1285880400,1308.66,1387.285,1306.35,1359.39,1020105,638180.9
XAU,1M,1288558800,1359.39,1424.55,1325.64,1386.16,1330498,658287.2
XAU,1M,1291154400,1386.16,1431.375,1361.21,1421.46,965157,666585.2
XAU,1M,1294005600,1421.46,1424.055,1308.41,1332.64,911318,679748.55
XAU,1M,1296511200,1332.64,1418.335,1325,1411.2,677877,685911
XAU,1M,1298930400,1411.2,1447.832,1381.025,1432.313,961986,712668.5
XAU,1M,1301605200,1432.313,1569.465,1412.771,1563.75,1019094,742232.2
XAU,1M,1304283600,1563.75,1576.472,1462.702,1535.639,1611162,795972.1
XAU,1M,1306875600,1535.639,1558.242,1490.812,1500.078,1074463,827005.8
XAU,1M,1309467600,1500.078,1632.826,1478.257,1627.15,1030234,852027.7
XAU,1M,1312146000,1627.15,1912.277,1605.9,1825.613,3309904,982279.95
XAU,1M,1314824400,1825.613,1921.07,1533.207,1623.813,2837484,1093721.6
XAU,1M,1317589200,1623.813,1752.728,1596.009,1714.997,1909676,1153601.75
XAU,1M,1320094800,1714.997,1803.023,1666.683,1746.439,1603207,1201120.4
XAU,1M,1322690400,1746.439,1763.305,1522.764,1565.025,976368,1224690.15
XAU,1M,1325455200,1565.025,1747.693,1565.025,1737.721,829412,1223317.25
XAU,1M,1328047200,1737.721,1790.792,1688.483,1696.912,863985,1231533.1
XAU,1M,1330552800,1696.912,1726.175,1628.18,1668.324,918246,1247393.75
XAU,1M,1333314000,1668.324,1683.574,1612.394,1664.889,610793,1252558.55
XAU,1M,1335819600,1664.889,1671.62,1527.117,1560.508,941717,1270134.3
XAU,1M,1338498000,1560.508,1640.938,1545.293,1597.584,951439,1266701
XAU,1M,1341176400,1597.584,1629.692,1555.126,1614.535,644194,1232385.8
XAU,1M,1343768400,1614.535,1693.146,1584.153,1691.885,543846,1211320.25
XAU,1M,1346619600,1691.885,1787.584,1685.587,1772.262,607334,1196121.05
XAU,1M,1349038800,1772.262,1796.001,1698.736,1720.617,586640,1191559.2
XAU,1M,1351717200,1720.617,1754.49,1672.738,1714.878,549609,1170940.35
XAU,1M,1354485600,1714.878,1723.438,1635.807,1676.244,1075053,1173738.3
XAU,1M,1356991200,1676.244,1697.37,1626.022,1663.67,1992036,1192782
XAU,1M,1359669600,1663.67,1685.483,1555.096,1579.608,2976107,1287864.2
XAU,1M,1362088800,1579.608,1616.958,1561.552,1596.946,2646214,1368663.2
XAU,1M,1364763600,1596.946,1604.019,1321.936,1476.744,5211521,1463744.05
XAU,1M,1367355600,1476.744,1488.081,1338.272,1387.96,5073154,1575527.55
XAU,1M,1370206800,1387.96,1423.726,1180.512,1234.686,5431505,1751619
XAU,1M,1372626000,1234.686,1348.176,1208.306,1325.082,5240411,1933479.2
XAU,1M,1375304400,1325.082,1433.773,1272.964,1395.288,5456923,2157506.95
XAU,1M,1378069200,1395.288,1416.442,1291.981,1328.924,4522972,2342184.95
XAU,1M,1380574800,1328.924,1361.936,1251.691,1323.138,5392875,2568629.45
XAU,1M,1383253200,1323.138,1327.584,1225.535,1251.215,3224679,2683951.1
XAU,1M,1385935200,1251.215,1267.964,1182.444,1205.094,3468728,2826847.85
XAU,1M,1388527200,1205.094,1279.29,1203.666,1244.476,3262265,2942875.25
XAU,1M,1391378400,1244.476,1345.49,1240.886,1326.561,2796632,3035134.9
XAU,1M,1393797600,1326.561,1392.324,1282.466,1284.006,3066811,3156265.75
XAU,1M,1396299600,1284.006,1331.26,1268.602,1291.45,2185849,3238365.9
XAU,1M,1398891600,1291.45,1315.704,1242.292,1249.669,3827551,3399376.75
XAU,1M,1401656400,1249.669,1329.628,1240.374,1327.149,1913693,3465729.4
XAU,1M,1404162000,1327.149,1345.361,1281.016,1282.916,2268945,3551696.2
XAU,1M,1406840400,1282.916,1322.912,1269.184,1287.584,1327196,3564303.35
XAU,1M,1409518800,1287.584,1289.994,1204.453,1208.127,1380802,3533741.65
XAU,1M,1412110800,1208.127,1255.398,1161.098,1173.157,2020862,3485979.4
XAU,1M,1414965600,1173.157,1208.087,1131.306,1167.046,2566910,3482014.2
XAU,1M,1417384800,1167.046,1238.385,1142.784,1182.789,2219031,3332389.7
XAU,1M,1420063200,1182.789,1307.792,1167.624,1283.956,2797952,3218629.6
XAU,1M,1422828000,1283.956,1286.192,1190.39,1213.14,1739104,3034009.55
XAU,1M,1425247200,1213.14,1223.353,1142.758,1183.644,716769,2807827.45
XAU,1M,1427835600,1183.644,1224.31,1175.384,1184.393,629607,2566461.65
XAU,1M,1430427600,1184.393,1232.473,1170.193,1190.424,553133,2367969.7
XAU,1M,1433106000,1190.424,1205.973,1162.786,1172.37,544166,2125534.25
XAU,1M,1435698000,1172.37,1175.668,1072.25,1095.568,677164,1998158.5
XAU,1M,1438549200,1095.568,1170.28,1081.085,1134.942,753508,1862397.5
XAU,1M,1441054800,1134.942,1156.764,1098.795,1114.866,542918,1726430.15
XAU,1M,1443646800,1114.866,1191.653,1104.735,1142.173,578707,1615533.9
XAU,1M,1446415200,1142.173,1143.1,1052.885,1064.957,511901,1487788.4
XAU,1M,1448920800,1064.957,1088.908,1046.459,1060.904,644028,1410697.35
XAU,1M,1451599200,1060.904,1128.174,1060.634,1118.143,635923,1251115.95
XAU,1M,1454277600,1118.143,1263.436,1115.614,1238.604,1174274,1214145
XAU,1M,1456783200,1238.604,1284.979,1207.873,1232.945,1142261,1157810.8
XAU,1M,1459458000,1232.945,1296.913,1209.014,1293.354,1098926,1146397.3
XAU,1M,1462136400,1293.354,1303.838,1199.655,1215.335,1216789,1138196.65
XAU,1M,1464728400,1215.335,1358.762,1206.063,1322.014,1270487,1100677.9
XAU,1M,1467320400,1322.014,1375.307,1310.878,1351.206,1169699,1030817.35
XAU,1M,1469998800,1351.206,1367.318,1304.307,1308.98,918447,965788.15
XAU,1M,1472677200,1308.98,1352.854,1302.568,1316.064,769488,864364.95
XAU,1M,1475442000,1316.064,1319.7,1241.511,1276.868,644272,809623.35
XAU,1M,1477947600,1276.868,1337.495,1170.056,1173.33,1693064,858438.1
XAU,1M,1480543200,1173.33,1188.267,1122.751,1151.61,876149,870765.2
XAU,1M,1483308000,1151.61,1220.224,1146.157,1210.57,1036314,894924.25
XAU,1M,1485900000,1210.57,1263.944,1198.178,1248.295,551670,895299.45
XAU,1M,1488319200,1248.295,1261.081,1195.067,1249.119,773378,900110.15
XAU,1M,1491166800,1249.119,1295.612,1243.821,1268.229,739479,899408.7
XAU,1M,1493586000,1268.229,1274.215,1214.392,1268.808,794403,911982.95
XAU,1M,1496264400,1268.808,1296.208,1236.006,1242.118,679104,917002.8
XAU,1M,1499029200,1242.118,1271.232,1204.89,1269.507,584664,920640.95
XAU,1M,1501534800,1269.507,1326.132,1251.614,1321.37,1022135,939546.3
XAU,1M,1504213200,1321.37,1357.624,1275.633,1280.081,1073710,961435.65
XAU,1M,1506891600,1280.081,1306.138,1260.668,1271.212,764409,940942.4
XAU,1M,1509483600,1271.212,1299.326,1265.534,1275.025,758742,921766.45
XAU,1M,1512079200,1275.025,1307.676,1236.527,1303.247,559373,894788.8
XAU,1M,1514757600,1303.247,1366.112,1302.9,1345.057,932032,880550.95
XAU,1M,1517436000,1345.057,1361.796,1307.081,1318.381,1121381,873095.65
XAU,1M,1519855200,1318.381,1356.917,1302.832,1325.238,901102,859665.8
XAU,1M,1522616400,1325.238,1365.37,1310.3,1315.6,973595,862423.2
XAU,1M,1525122000,1315.6,1326.046,1282.031,1298.447,948270,871362.3
XAU,1M,1527800400,1298.447,1309.404,1245.98,1253.022,693212,873809.3
XAU,1M,1530478800,1253.022,1266.023,1211.52,1223.818,711932,824752.7
XAU,1M,1533070800,1223.818,1224.961,1160.324,1201.055,740153,817952.9
XAU,1M,1535922000,1201.055,1212.748,1180.77,1191.82,598076,796041
XAU,1M,1538341200,1191.82,1243.47,1182.9,1214.65,775539,807234.45
XAU,1M,1541019600,1214.65,1237.504,1196.436,1222.028,658449,801488
XAU,1M,1543788000,1222.028,1284.202,1221.381,1282.413,580811,793554.6
XAU,1M,1546293600,1282.413,1326.312,1276.699,1321.293,533138,780491.35
XAU,1M,1548972000,1321.293,1346.743,1302.449,1312.971,224170,757744.65
XAU,1M,1551391200,1312.971,1324.568,1280.922,1292.412,274560,742239.45
XAU,1M,1554066000,1292.412,1310.602,1266.421,1283.532,228519,702558.65
XAU,1M,1556658000,1283.532,1306.898,1266.389,1305.276,272523,662499.3
XAU,1M,1559509200,1305.276,1439.318,1305.276,1409.407,596405,654099.1
XAU,1M,1561928400,1409.407,1453.005,1381.904,1412.764,701935,651258.75
XAU,1M,1564606800,1412.764,1555.182,1400.613,1520.531,1145233,680551.75
XAU,1M,1567371600,1520.531,1557.074,1464.558,1472.512,877665,677833.4
XAU,1M,1569877200,1472.512,1519.651,1459.17,1512.578,779098,660719.25
XAU,1M,1572555600,1512.578,1516.171,1445.707,1463.989,473987,639363.5
XAU,1M,1575237600,1463.989,1525.376,1454.178,1517.111,363336,608850.55
XAU,1M,1577829600,1517.111,1611.498,1517.111,1589.975,733734,598123.75
XAU,1M,1580680800,1589.975,1689.384,1547.554,1586.542,1063383,616632.3
XAU,1M,1583100000,1586.542,1703.282,1451.432,1577.1,3071381,734604.75
XAU,1M,1585688400,1577.1,1747.722,1572.827,1686.618,2997988,847496.5
XAU,1M,1588280400,1686.618,1765.256,1670.909,1729.615,1985634,916874.4
XAU,1M,1590958800,1729.615,1786.023,1670.438,1780.872,1694840,962839.45
XAU,1M,1593550800,1780.872,1983.102,1757.665,1975.962,1165384,988186.2
XAU,1M,1596402000,1975.962,2075.282,1862.899,1967.646,2219549,1070123.1
XAU,1M,1598907600,1967.646,1992.565,1848.801,1885.5,1640752,1125503.8
XAU,1M,1601499600,1885.5,1933.292,1860.08,1878.952,1119335,1170262.05
XAU,1M,1604268000,1878.952,1965.572,1764.57,1776.881,1202715,1216669.8
XAU,1M,1606773600,1776.881,1906.809,1775.897,1898.391,1068021,1258644.9
XAU,1M,1609452000,1898.391,1959.406,1802.955,1847.74,1402686,1315153.05
XAU,1M,1612130400,1847.74,1871.89,1717.27,1734.375,1587406,1364703.1
XAU,1M,1614549600,1734.375,1759.95,1676.866,1707.475,1538541,1406533.4
XAU,1M,1617224400,1707.475,1797.934,1705.867,1771.945,1016488,1400096.15
XAU,1M,1619989200,1771.945,1912.785,1766.29,1906.676,1226245,1417525.15
XAU,1M,1622494800,1906.676,1916.615,1750.74,1770.45,1150946,1436117.55
XAU,1M,1625086800,1770.45,1834.195,1765.74,1814.18,943884,1459612.4
XAU,1M,1627851600,1814.18,1831.77,1677.686,1813.795,1121770,1497534.1
XAU,1M,1630443600,1813.795,1834.04,1721.71,1757.04,1082396,1514967.2
XAU,1M,1633035600,1757.04,1813.845,1745.99,1783.35,1048371,1514216.6
XAU,1M,1635714000,1783.35,1877.14,1758.89,1774.68,1230009,1422148
XAU,1M,1638309600,1774.68,1830.385,1753.07,1828.775,815340,1313015.6
XAU,1M,1641160800,1828.775,1853.885,1780.33,1797.166,834421,1255454.95
XAU,1M,1643666400,1797.166,1974.485,1788.685,1909.525,5484662,1444946.05
XAU,1M,1646085600,1909.525,2070.63,1890.155,1937.1,16741101,2223731.9
XAU,1M,1648760400,1937.1,1998.46,1872.215,1896.99,9956773,2610593.1
XAU,1M,1651438800,1896.99,1909.82,1786.785,1837.47,8419154,2949513.2
XAU,1M,1654030800,1837.47,1879.13,1802.775,1807.33,4601387,3123615.8
XAU,1M,1656622800,1807.33,1814.375,1680.935,1766.26,2152273,3171093.7
XAU,1M,1659301200,1766.26,1807.96,1709.675,1711.04,2039515,3219668.4
XAU,1M,1661979600,1711.04,1735.18,1614.925,1660.95,2413550,3270211.6
XAU,1M,1664744400,1660.95,1729.59,1617.28,1633.69,2297082,3305695.4
XAU,1M,1667250000,1633.69,1786.545,1616.675,1768.235,1700061,3313771.4
XAU,1M,1669845600,1768.235,1833.445,1765.91,1823.79,1270111,3326452.55
XAU,1M,1672610400,1823.79,1949.26,1823.79,1928.235,1361208,3333200.7
XAU,1M,1675202400,1928.235,1959.77,1804.685,1826.67,1254812,3338394
XAU,1M,1677621600,1826.67,2009.85,1809.425,1969.31,1647524,3373576
XAU,1M,1680469200,1969.31,2048.77,1949.81,1989.535,1226387,3378806.85
XAU,1M,1682888400,1989.535,2067,1932.11,1962.615,1929073,3421140.7
XAU,1M,1685566800,1962.615,1983.505,1919.245,1926.34,955905,3416517.4
